time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2024-01-03 00:52:22.180610,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.674547983310153,0.6814988290398126,0.7480719794344473,0.0338645288448742,0.0547240770588686,0.0721394896355609,1.1243710488969167,0.0111884648938701,0.11722381167261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:52:15.813808,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6787204450625869,0.6787330316742082,0.7712082262210797,0.1438824179325308,0.1593752398495663,0.180835141809474,1.3117662237130694,0.0280466031286693,0.2713744914998684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:52:15.771836,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6564673157162726,0.6939890710382514,0.6529562982005142,0.0730868961466615,0.0172307928467264,0.0291227019880765,0.9434104018225,0.0045167817301498,0.058253882305014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:49:43.029385,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.6990521327014217,0.7468354430379747,0.1323814560197426,0.1264116575591986,0.1802511415525113,1.3259029927760575,0.0274895011422525,0.2820937313017309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:49:43.008151,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6856745479833102,0.7026378896882494,0.7417721518987341,0.0879370115752981,0.1041894353369763,0.1432141045154743,1.2589381951611054,0.0218411060021935,0.2302686634371449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:49:38.801628,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.6990521327014217,0.7468354430379747,0.1323814560197426,0.1264116575591986,0.1802511415525113,1.3259029927760575,0.0274895011422525,0.2820937313017309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:49:38.761757,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6884561891515995,0.696551724137931,0.7670886075949367,0.065650155708326,0.0149362477231329,0.0941527143581938,1.1603066623474787,0.0143589168235128,0.148684334272898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:47:08.355660,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6856745479833102,0.6971046770601337,0.7766749379652605,0.1338632270809531,0.1262540161300898,0.1758563074352548,1.299431009957326,0.0293174920351825,0.2619264840073966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:47:08.335677,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6842837273991655,0.7009132420091324,0.7617866004962779,0.0551406489407862,0.0668480755360304,0.1034878863826231,1.1762091038406828,0.0172527521418443,0.1622966430585552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:47:03.521140,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6856745479833102,0.6971046770601337,0.7766749379652605,0.1338632270809531,0.1262540161300898,0.1758563074352548,1.299431009957326,0.0293174920351825,0.2619264840073966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:47:03.471085,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6662030598052852,0.6799116997792495,0.7642679900744417,0.0557666202780247,0.0553734181365156,0.0147359138587208,0.9767262864682598,0.0024566650095461,0.0235488233367993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:44:28.213496,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8469450414491864,0.6904219802537016,0.6371252667278482,0.0778832339186002,0.0724709908907612,0.1826499802106218,0.3428535035678389,0.0403836746983352,1.072472473566794,2.764410307682401e-05,0.0005555750708542,0.0001767890070164,0.0003258273402248,0.0011341029578101,5.011314430570493e-05,0.0004671204580999,2.951313134241664e-06,0.0040746544124995
2024-01-03 00:44:28.203500,4,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8469450414491864,0.6897320530851831,0.6387456624516323,0.0632672424716635,0.0513497515879151,0.1733621621508139,0.3712826903824257,0.0383337218747764,0.9934054827438904,2.132814431758379e-05,0.0004788871749368,0.0001402451443946,0.0003406062483759,0.0008154738095195,8.668251470796262e-05,0.0007152826033623,4.941036999498462e-06,0.0052474940821344
2024-01-03 00:44:28.193441,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8469450414491864,0.6904219802537016,0.6371252667278482,0.0778832339186002,0.0724709908907612,0.1826499802106218,0.3428535035678389,0.0403836746983352,1.072472473566794,2.764410307682401e-05,0.0005555750708542,0.0001767890070164,0.0003258273402248,0.0011341029578101,5.011314430570493e-05,0.0004671204580999,2.951313134241664e-06,0.0040746544124995
2024-01-03 00:44:28.173326,4,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7675775253300584,0.5167032874936713,0.4713436672647476,0.0912693357692626,0.2004747701559721,0.0752291399692892,0.7011545842360175,0.0165844115161987,0.4110758687015431,0.0008553410716711,0.0060378275893059,0.0083154041722137,0.0002759509267653,0.0061725635522821,0.0034571940957101,0.0413597363341615,0.0001655545677663,0.128817005216532
2024-01-03 00:44:28.153341,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8501688670555726,0.7239884393063584,0.6278195488721805,0.0544996591140471,0.0366455860694793,0.1721085612209915,0.3588226820953569,0.0377650970503624,1.024926934253334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:44:28.123349,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8495548050353086,0.7206303724928367,0.6303258145363408,0.0347251864114805,0.0099627479857922,0.1580473621396736,0.4051573596181458,0.0346797040624529,0.9034797450715714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:43:43.458480,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8501688670555726,0.7239884393063584,0.6278195488721805,0.0544996591140471,0.0366455860694793,0.1721085612209915,0.3588226820953569,0.0377650970503624,1.024926934253334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:43:43.408153,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8056493705864293,0.6170212765957447,0.5451127819548872,0.0913352509950198,0.087585549683791,0.1752245366849939,0.359162176982335,0.0384488231530604,1.0239812460316748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:34:46.807794,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8532391771568928,0.7004279600570613,0.6469038208168643,0.0661489773203722,0.0417306707629288,0.1919956841432225,0.3117255210944775,0.0425736155630502,1.1656322184528694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:34:46.771184,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8529321461467608,0.7,0.6455862977602108,0.060330467362908,0.0401945724526369,0.1832283560972955,0.3354918285538081,0.0406295257497396,1.0921576788914302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:33:56.678775,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8532391771568928,0.7004279600570613,0.6469038208168643,0.0661489773203722,0.0417306707629288,0.1919956841432225,0.3117255210944775,0.0425736155630502,1.1656322184528694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:33:56.622704,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7411728584587043,0.45625,0.5770750988142292,0.0830408472194821,0.2194060419866871,0.0576344581542145,0.8163798229230296,0.0127800126111785,0.2028755630468266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:25:24.777666,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.6734417344173442,0.6530880420499343,0.0943947788334047,0.0989535941765241,0.18244971066177,0.3667059078476505,0.0407720590280079,1.0031950931874831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:25:24.747684,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8443352778630642,0.6711590296495957,0.6544021024967148,0.0836806807048003,0.0823236435036636,0.1760588749935669,0.3869175627240143,0.0393438982040901,0.9495436248605492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:24:43.484280,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.6734417344173442,0.6530880420499343,0.0943947788334047,0.0989535941765241,0.18244971066177,0.3667059078476505,0.0407720590280079,1.0031950931874831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:24:43.418757,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7863064169481118,0.5661914460285132,0.3653088042049934,0.0729589103842297,0.1875628561850486,0.0419403336395872,0.745648369865537,0.0093724114585066,0.2935011439682696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:13:39.194216,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8394227817009517,0.6638297872340425,0.6206896551724138,0.0964895204065767,0.1125541125541125,0.1840459648165029,0.3341599032338706,0.0404239271519202,1.0961356483734883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:13:39.164068,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8409579367516119,0.6671388101983002,0.6246684350132626,0.0743326354074652,0.0729180424095677,0.1761140553727194,0.3575640106337343,0.0386817594828229,1.02844088215201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:13:12.721445,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8394227817009517,0.6638297872340425,0.6206896551724138,0.0964895204065767,0.1125541125541125,0.1840459648165029,0.3341599032338706,0.0404239271519202,1.0961356483734883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:13:12.671335,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.737181455326988,0.4273504273504273,0.3978779840848806,0.1177423344783189,0.3073446327683615,0.0261172313983611,0.8834279671731684,0.005736398842049,0.1239455217594013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:03:14.885940,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8498618360454406,0.7159090909090909,0.6355611601513241,0.0254649962036118,0.0071941555225359,0.1461396888447533,0.440792006971607,0.0312136567242477,0.8191821543123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 00:03:14.831912,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=12, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['z->s ADV loss', 'Reconstruction loss', 'KL divergence loss'])z->s ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7565244089653055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
